2.9751e+08,10177.4,10195,
2.9753e+08,10177.4,10178,
2.9755e+08,10177.4,10178,
2.9757e+08,10177.4,10178,
2.9759e+08,10159.4,10178,
2.97742e+08,10159.4,10178,
2.97762e+08,10159.4,10178,
2.97782e+08,10159.4,10178,
2.97802e+08,10159.4,10178,
2.97822e+08,10159.4,10178,
2.97997e+08,10159.4,10178,
2.98017e+08,10159.4,10178,
2.98037e+08,10159.4,10178,
2.98057e+08,10159.4,10178,
2.98077e+08,10159.4,10178,
2.98264e+08,10159.4,10178,
2.98285e+08,10159.4,10178,
2.98305e+08,10159.4,10178,
2.98325e+08,10159.4,10178,
2.98345e+08,10159.4,10178,
2.98422e+08,10159.4,10178,
2.98442e+08,10159.4,10178,
2.98462e+08,10159.4,10178,
2.98482e+08,10159.4,10160,
2.98502e+08,10142.4,10178,
2.98699e+08,10142.4,10160,
2.9872e+08,10159.4,10178,
2.9874e+08,10159.4,10178,
2.9876e+08,10142.4,10178,
2.9878e+08,10159.4,10178,
2.98931e+08,10159.4,10178,
2.98951e+08,10159.4,10178,
2.98971e+08,10142.4,10160,
2.98991e+08,10142.4,10178,
2.99011e+08,10159.4,10178,
2.99163e+08,10142.4,10178,
2.99183e+08,10159.4,10160,
2.99203e+08,10142.4,10160,
2.99223e+08,10142.4,10160,
2.99243e+08,10142.4,10160,
2.99395e+08,10142.4,10160,
2.99415e+08,10142.4,10178,
2.99435e+08,10142.4,10178,
2.99455e+08,10142.4,10178,
2.99475e+08,10159.4,10160,
2.99633e+08,10142.4,10160,
2.99653e+08,10159.4,10160,
2.99673e+08,10142.4,10160,
2.99694e+08,10142.4,10178,
2.99714e+08,10142.4,10160,
2.99859e+08,10142.4,10160,
2.99879e+08,10142.4,10160,
2.999e+08,10142.4,10160,
2.9992e+08,10124.4,10160,
2.9994e+08,10124.4,10160,
3.00206e+08,10142.4,10213,
3.00226e+08,10142.4,10213,
3.00246e+08,10142.4,10213,
3.00266e+08,10142.4,10195,
3.00286e+08,10142.4,10213,
3.00338e+08,10177.4,10230,
3.00359e+08,10177.4,10230,
3.00379e+08,10194.4,10230,
3.00399e+08,10194.4,10230,
3.00419e+08,10194.4,10230,
3.00607e+08,10194.4,10230,
3.00627e+08,10194.4,10213,
3.00647e+08,10194.4,10230,
3.00667e+08,10194.4,10213,
3.00687e+08,10194.4,10213,
3.00816e+08,10177.4,10213,
3.00836e+08,10177.4,10213,
3.00856e+08,10177.4,10213,
3.00876e+08,10177.4,10213,
3.00896e+08,10177.4,10195,
3.01061e+08,10177.4,10195,
3.01081e+08,10177.4,10195,
3.01101e+08,10159.4,10195,
3.01122e+08,10159.4,10195,
3.01142e+08,10177.4,10178,
3.0128e+08,10159.4,10178,
3.013e+08,10159.4,10178,
3.01321e+08,10159.4,10178,
3.01341e+08,10159.4,10178,
3.01361e+08,10177.4,10178,
3.01511e+08,10159.4,10178,
3.01531e+08,10142.4,10178,
3.01551e+08,10142.4,10160,
3.01571e+08,10142.4,10160,
3.01591e+08,10142.4,10160,
3.01801e+08,10142.4,10160,
3.01821e+08,10142.4,10160,
3.01841e+08,10142.4,10160,
3.01862e+08,10142.4,10160,
3.01882e+08,10142.4,10160,
3.01993e+08,10159.4,10160,
3.02013e+08,10159.4,10160,
3.02033e+08,10159.4,10160,
3.02053e+08,10142.4,10143,
3.02073e+08,10142.4,10160,
3.02237e+08,10142.4,10160,
3.02257e+08,10142.4,10160,
3.02277e+08,10142.4,10160,
3.02297e+08,10142.4,10160,
3.02317e+08,10142.4,10160,
3.02468e+08,10142.4,10160,
3.02488e+08,10142.4,10143,
3.02508e+08,10159.4,10143,
3.02528e+08,10142.4,10143,
3.02548e+08,10142.4,10160,
3.02758e+08,10142.4,10160,
3.02778e+08,10159.4,10143,
3.02798e+08,10142.4,10160,
3.02818e+08,10142.4,10143,
3.02838e+08,10142.4,10160,
3.02948e+08,10142.4,10160,
3.02968e+08,10142.4,10160,
3.02988e+08,10142.4,10160,
3.03008e+08,10142.4,10143,
3.03028e+08,10142.4,10160,
3.03164e+08,10142.4,10143,
3.03184e+08,10142.4,10160,
3.03204e+08,10142.4,10160,
3.03224e+08,10142.4,10160,
3.03244e+08,10142.4,10143,
3.03454e+08,10142.4,10143,
3.03474e+08,10159.4,10160,
3.03494e+08,10142.4,10143,
3.03514e+08,10142.4,10160,
3.03534e+08,10142.4,10160,
3.03672e+08,10142.4,10160,
3.03692e+08,10142.4,10160,
3.03712e+08,10142.4,10143,
3.03732e+08,10142.4,10160,
3.03752e+08,10142.4,10160,
3.03908e+08,10142.4,10160,
3.03928e+08,10159.4,10160,
3.03948e+08,10142.4,10143,
3.03968e+08,10142.4,10143,
3.03988e+08,10142.4,10160,
3.04164e+08,10142.4,10160,
3.04184e+08,10142.4,10160,
3.04204e+08,10142.4,10160,
3.04224e+08,10142.4,10160,
3.04244e+08,10142.4,10143,
3.04353e+08,10142.4,10160,
3.04373e+08,10142.4,10160,
3.04393e+08,10124.4,10160,
3.04413e+08,10142.4,10160,
3.04433e+08,10142.4,10160,
3.04586e+08,10142.4,10160,
3.04606e+08,10142.4,10160,
3.04626e+08,10142.4,10143,
3.04646e+08,10142.4,10143,
3.04666e+08,10142.4,10160,
3.04831e+08,10142.4,10160,
3.04851e+08,10142.4,10143,
3.04871e+08,10142.4,10143,
3.04891e+08,10142.4,10143,
3.04911e+08,10142.4,10143,
3.05108e+08,10142.4,10143,
3.05128e+08,10142.4,10160,
3.05148e+08,10142.4,10143,
3.05168e+08,10142.4,10160,
3.05188e+08,10142.4,10143,
3.0534e+08,10159.4,10143,
3.05361e+08,10142.4,10160,
3.05381e+08,10159.4,10143,
3.05401e+08,10142.4,10143,
3.05421e+08,10142.4,10143,
3.05572e+08,10142.4,10143,
3.05592e+08,10159.4,10143,
3.05612e+08,10142.4,10143,
3.45632e+08,10142.4,10143,
3.45652e+08,10142.4,10143,
3.45774e+08,10142.4,10160,
3.45794e+08,10142.4,10143,
3.45814e+08,10142.4,10143,
3.45834e+08,10142.4,10143,
3.45854e+08,10142.4,10143,
3.46048e+08,10142.4,10143,
3.46068e+08,10142.4,10143,
3.46088e+08,10142.4,10143,
3.46108e+08,10142.4,10143,
3.46128e+08,10142.4,10143,
3.46238e+08,10142.4,10160,
3.46258e+08,10142.4,10143,
3.46278e+08,10142.4,10143,
3.46298e+08,10142.4,10143,
3.46318e+08,10142.4,10143,
3.46528e+08,10142.4,10143,
3.46548e+08,10142.4,10143,
3.46568e+08,10142.4,10143,
3.46588e+08,10142.4,10143,
3.46608e+08,10142.4,10143,
3.46779e+08,10142.4,10143,
3.46799e+08,10159.4,10143,
3.46819e+08,10159.4,10143,
3.46839e+08,10142.4,10143,
3.46859e+08,10142.4,10143,
3.46993e+08,10142.4,10125,
3.47013e+08,10142.4,10143,
3.47033e+08,10142.4,10143,
3.47053e+08,10142.4,10143,
3.47073e+08,10142.4,10143,
3.47224e+08,10142.4,10143,
3.47244e+08,10142.4,10143,
3.47264e+08,10142.4,10143,
3.47284e+08,10142.4,10143,
3.47305e+08,10142.4,10125,
3.47456e+08,10142.4,10143,
3.47476e+08,10159.4,10143,
3.47496e+08,10159.4,10143,
3.47516e+08,10159.4,10143,
3.47536e+08,10159.4,10143,
3.4771e+08,10142.4,10143,
3.4773e+08,10159.4,10143,
3.4775e+08,10159.4,10143,
3.4777e+08,10142.4,10143,
3.4779e+08,10142.4,10143,
3.47978e+08,10142.4,10125,
3.47998e+08,10142.4,10125,
3.48018e+08,10142.4,10125,
3.48038e+08,10142.4,10125,
3.48058e+08,10142.4,10125,
3.48139e+08,10142.4,10125,
3.48159e+08,10142.4,10125,
3.48179e+08,10142.4,10125,
3.48199e+08,10142.4,10125,
3.48219e+08,10142.4,10125,
3.48378e+08,10142.4,10108,
3.48398e+08,10142.4,10125,
3.48418e+08,10142.4,10125,
3.48438e+08,10142.4,10108,
3.48458e+08,10142.4,10125,
3.48647e+08,10142.4,10125,
3.48667e+08,10142.4,10125,
3.48687e+08,10159.4,10125,
3.48707e+08,10142.4,10125,
3.48727e+08,10142.4,10125,
3.48879e+08,10159.4,10143,
3.48899e+08,10142.4,10125,
3.48919e+08,10159.4,10125,
3.48939e+08,10159.4,10125,
3.48959e+08,10159.4,10125,
3.49111e+08,10159.4,10143,
3.49131e+08,10159.4,10143,
3.49151e+08,10159.4,10143,
3.49171e+08,10142.4,10143,
3.49191e+08,10142.4,10143,
3.49348e+08,10159.4,10143,
3.49368e+08,10159.4,10143,
3.49388e+08,10159.4,10143,
3.49408e+08,10159.4,10160,
3.49428e+08,10159.4,10143,
3.49575e+08,10159.4,10160,
3.49595e+08,10159.4,10143,
3.49615e+08,10159.4,10160,
3.49635e+08,10159.4,10160,
3.49655e+08,10142.4,10160,
3.49923e+08,10177.4,10160,
3.49943e+08,10159.4,10160,
3.49963e+08,10159.4,10160,
3.49983e+08,10159.4,10160,
3.50003e+08,10159.4,10160,
3.50028e+08,10177.4,10178,
3.50048e+08,10177.4,10178,
3.50068e+08,10177.4,10178,
3.50088e+08,10177.4,10178,
3.50108e+08,10177.4,10178,
3.50269e+08,10159.4,10178,
3.50289e+08,10177.4,10178,
3.50309e+08,10159.4,10178,
3.50329e+08,10159.4,10160,
3.50349e+08,10159.4,10178,
3.50531e+08,10159.4,10160,
3.50551e+08,10159.4,10160,
3.50571e+08,10159.4,10160,
3.50592e+08,10159.4,10160,
3.50612e+08,10159.4,10160,
3.50779e+08,10159.4,10178,
3.50799e+08,10159.4,10178,
3.50819e+08,10159.4,10160,
3.50839e+08,10159.4,10160,
3.50859e+08,10159.4,10160,
3.51053e+08,10159.4,10178,
3.51073e+08,10159.4,10160,
3.51093e+08,10159.4,10160,
3.51113e+08,10159.4,10160,
3.51133e+08,10177.4,10160,
3.51227e+08,10159.4,10160,
3.51248e+08,10159.4,10160,
3.51268e+08,10159.4,10160,
3.51288e+08,10159.4,10160,
3.51308e+08,10159.4,10160,
3.51445e+08,10142.4,10160,
3.51465e+08,10159.4,10160,
3.51485e+08,10159.4,10160,
3.51505e+08,10159.4,10143,
3.51525e+08,10159.4,10160,
3.51679e+08,10159.4,10160,
3.51699e+08,10159.4,10160,
3.51719e+08,10159.4,10160,
3.51739e+08,10159.4,10160,
3.51759e+08,10159.4,10160,
3.51938e+08,10159.4,10160,
3.51958e+08,10159.4,10160,
3.51978e+08,10159.4,10143,
3.51998e+08,10159.4,10160,
3.52018e+08,10159.4,10160,
3.52185e+08,10159.4,10160,
3.52205e+08,10159.4,10160,
3.52225e+08,10159.4,10160,
3.52245e+08,10159.4,10160,
3.52265e+08,10159.4,10160,
3.52417e+08,10159.4,10160,
3.52437e+08,10159.4,10160,
3.52457e+08,10159.4,10143,
3.52477e+08,10159.4,10160,
3.52497e+08,10159.4,10160,
3.52663e+08,10159.4,10160,
3.52684e+08,10159.4,10160,
3.52704e+08,10159.4,10160,
3.52724e+08,10159.4,10160,
3.52744e+08,10159.4,10160,
3.5288e+08,10159.4,10160,
3.529e+08,10159.4,10160,
3.5292e+08,10159.4,10143,
3.5294e+08,10159.4,10160,
3.52961e+08,10159.4,10160,
3.53111e+08,10159.4,10160,
3.53131e+08,10159.4,10160,
3.53151e+08,10159.4,10160,
3.53171e+08,10159.4,10160,
3.53191e+08,10159.4,10160,
3.53344e+08,10159.4,10160,
3.53364e+08,10159.4,10160,
3.53384e+08,10159.4,10143,
3.53404e+08,10159.4,10160,
3.53424e+08,10142.4,10143,
3.5359e+08,10159.4,10160,
3.5361e+08,10159.4,10160,
3.5363e+08,10159.4,10160,
3.5365e+08,10159.4,10143,
3.5367e+08,10159.4,10143,
3.5388e+08,10159.4,10143,
3.539e+08,10159.4,10160,
3.5392e+08,10159.4,10143,
3.5394e+08,10159.4,10160,
3.5396e+08,10142.4,10143,
3.54071e+08,10159.4,10160,
3.54091e+08,10142.4,10160,
3.54111e+08,10159.4,10143,
3.54131e+08,10159.4,10143,
3.54151e+08,10159.4,10160,
3.54301e+08,10159.4,10160,
3.54321e+08,10159.4,10160,
3.54341e+08,10159.4,10160,
3.54361e+08,10159.4,10143,
3.54381e+08,10142.4,10160,
3.54605e+08,10142.4,10143,
3.54625e+08,10159.4,10160,
3.54645e+08,10142.4,10160,
3.54665e+08,10142.4,10160,
3.54685e+08,10142.4,10143,
3.54824e+08,10159.4,10160,
3.54844e+08,10159.4,10160,
3.54864e+08,10159.4,10160,
3.54884e+08,10159.4,10160,
3.54904e+08,10159.4,10160,
3.55056e+08,10159.4,10160,
3.55076e+08,10159.4,10160,
3.55096e+08,10142.4,10160,
3.55116e+08,10142.4,10160,
3.55136e+08,10142.4,10160,
3.55288e+08,10159.4,10160,
3.55308e+08,10159.4,10160,
3.55328e+08,10159.4,10160,
3.55348e+08,10142.4,10160,
3.55368e+08,10142.4,10160,
3.55506e+08,10159.4,10160,
3.55526e+08,10159.4,10160,
3.55546e+08,10159.4,10160,
3.55566e+08,10159.4,10160,
3.55586e+08,10159.4,10160,
3.55772e+08,10142.4,10160,
3.55792e+08,10142.4,10160,
3.55812e+08,10159.4,10160,
3.55832e+08,10159.4,10160,
3.55852e+08,10142.4,10160,
3.56012e+08,10142.4,10143,
3.56032e+08,10159.4,10160,
3.56052e+08,10159.4,10160,
3.56072e+08,10142.4,10160,
3.56092e+08,10142.4,10160,
3.56245e+08,10142.4,10160,
3.56265e+08,10159.4,10160,
3.56285e+08,10159.4,10160,
3.56305e+08,10142.4,10160,
3.56325e+08,10142.4,10160,
3.5649e+08,10142.4,10143,
3.5651e+08,10159.4,10160,
3.5653e+08,10142.4,10143,
3.5655e+08,10142.4,10160,
3.5657e+08,10159.4,10143,
3.56709e+08,10142.4,10160,
3.56729e+08,10159.4,10160,
3.56749e+08,10159.4,10160,
3.56769e+08,10159.4,10160,
3.56789e+08,10159.4,10160,
3.56939e+08,10142.4,10160,
3.56959e+08,10159.4,10160,
3.56979e+08,10159.4,10160,
3.56999e+08,10159.4,10143,
3.5702e+08,10159.4,10160,
3.57173e+08,10159.4,10160,
3.57193e+08,10159.4,10160,
3.57213e+08,10142.4,10160,
3.57233e+08,10142.4,10160,
3.57253e+08,10142.4,10160,
3.57469e+08,10142.4,10143,
3.5749e+08,10142.4,10160,
3.5751e+08,10159.4,10160,
3.5753e+08,10159.4,10160,
3.5755e+08,10142.4,10160,
3.57694e+08,10142.4,10160,
3.57714e+08,10142.4,10143,
3.57734e+08,10159.4,10143,
3.57754e+08,10159.4,10143,
3.57774e+08,10159.4,10143,
3.57898e+08,10177.4,10178,
3.57918e+08,10177.4,10178,
3.57938e+08,10177.4,10178,
3.57958e+08,10177.4,10178,
3.57978e+08,10159.4,10178,
3.58093e+08,10159.4,10178,
3.58113e+08,10159.4,10178,
3.58133e+08,10159.4,10178,
3.58153e+08,10159.4,10178,
3.58173e+08,10159.4,10178,
3.58361e+08,10159.4,10178,
3.58381e+08,10159.4,10178,
3.58401e+08,10159.4,10178,
3.58421e+08,10177.4,10178,
3.58441e+08,10159.4,10178,
3.58592e+08,10177.4,10160,
3.58612e+08,10177.4,10178,
3.58632e+08,10177.4,10178,
3.58652e+08,10177.4,10178,
3.58672e+08,10177.4,10178,
3.58884e+08,10177.4,10178,
3.58904e+08,10177.4,10178,
3.58924e+08,10159.4,10178,
3.58944e+08,10177.4,10178,
3.58964e+08,10177.4,10178,
3.59069e+08,10159.4,10160,
3.59089e+08,10177.4,10160,
3.59109e+08,10159.4,10178,
3.59129e+08,10177.4,10178,
3.59149e+08,10177.4,10160,
3.59289e+08,10177.4,10178,
3.59309e+08,10159.4,10160,
3.59329e+08,10159.4,10178,
3.59349e+08,10159.4,10178,
3.59369e+08,10159.4,10160,
3.59651e+08,10177.4,10160,
3.59671e+08,10159.4,10160,
3.59691e+08,10159.4,10160,
3.59711e+08,10159.4,10160,
3.59731e+08,10159.4,10160,
3.59745e+08,10159.4,10160,
3.59765e+08,10159.4,10160,
3.59785e+08,10159.4,10160,
3.59805e+08,10159.4,10160,
3.59825e+08,10159.4,10160,
3.60036e+08,10159.4,10160,
3.60056e+08,10159.4,10160,
3.60076e+08,10159.4,10143,
3.60096e+08,10159.4,10160,
3.60116e+08,10159.4,10143,
3.60246e+08,10159.4,10160,
3.60266e+08,10159.4,10143,
3.60286e+08,10159.4,10143,
3.60306e+08,10159.4,10143,
3.60326e+08,10159.4,10143,
3.60492e+08,10142.4,10143,
3.60512e+08,10159.4,10143,
3.60532e+08,10159.4,10143,
3.60552e+08,10159.4,10143,
3.60573e+08,10159.4,10160,
3.60709e+08,10159.4,10143,
3.60729e+08,10142.4,10143,
3.60749e+08,10159.4,10143,
3.60769e+08,10159.4,10143,
3.60789e+08,10159.4,10143,
3.60942e+08,10159.4,10143,
3.60962e+08,10159.4,10160,
3.60982e+08,10142.4,10143,
3.61002e+08,10159.4,10143,
3.61022e+08,10159.4,10143,
3.61231e+08,10159.4,10143,
3.61251e+08,10159.4,10143,
3.61271e+08,10142.4,10125,
3.61291e+08,10142.4,10143,
3.61311e+08,10159.4,10143,
3.61406e+08,10159.4,10143,
3.61426e+08,10159.4,10143,
3.61446e+08,10159.4,10143,
3.61466e+08,10159.4,10143,
3.61486e+08,10142.4,10143,
3.61653e+08,10159.4,10143,
3.61673e+08,10159.4,10143,
3.61693e+08,10142.4,10143,
3.61713e+08,10142.4,10143,
3.61733e+08,10142.4,10143,
3.61899e+08,10142.4,10143,
3.61919e+08,10142.4,10143,
3.61939e+08,10159.4,10143,
3.6196e+08,10142.4,10143,
3.6198e+08,10159.4,10143,
3.6213e+08,10142.4,10143,
3.6215e+08,10142.4,10143,
3.62171e+08,10142.4,10143,
3.62191e+08,10142.4,10143,
3.62211e+08,10142.4,10143,
3.62377e+08,10142.4,10143,
3.62398e+08,10159.4,10143,
3.62418e+08,10159.4,10143,
3.62438e+08,10142.4,10143,
3.62458e+08,10142.4,10143,
3.62595e+08,10142.4,10143,
3.62615e+08,10142.4,10143,
3.62635e+08,10142.4,10143,
3.62655e+08,10142.4,10143,
3.62675e+08,10159.4,10143,
3.62826e+08,10142.4,10143,
3.62846e+08,10142.4,10143,
3.62866e+08,10142.4,10143,
3.62886e+08,10159.4,10143,
3.62907e+08,10142.4,10143,
3.63059e+08,10142.4,10143,
3.63079e+08,10142.4,10143,
3.63099e+08,10142.4,10143,
3.63119e+08,10142.4,10143,
3.6314e+08,10142.4,10143,
3.63291e+08,10142.4,10143,
3.63311e+08,10159.4,10143,
3.63331e+08,10142.4,10143,
3.63351e+08,10142.4,10143,
3.63371e+08,10159.4,10143,
3.63538e+08,10142.4,10143,
3.63558e+08,10142.4,10143,
3.63578e+08,10142.4,10143,
3.63598e+08,10159.4,10160,
3.63618e+08,10142.4,10160,
3.63784e+08,10142.4,10160,
3.63804e+08,10142.4,10160,
3.63824e+08,10142.4,10143,
3.63844e+08,10142.4,10160,
3.63864e+08,10142.4,10143,
3.64016e+08,10142.4,10160,
3.64036e+08,10142.4,10160,
3.64056e+08,10142.4,10143,
3.64076e+08,10142.4,10160,
3.64096e+08,10142.4,10143,
3.64263e+08,10142.4,10143,
3.64283e+08,10142.4,10143,
3.64303e+08,10142.4,10143,
3.64323e+08,10142.4,10143,
3.64343e+08,10142.4,10160,
3.64482e+08,10142.4,10143,
3.64502e+08,10142.4,10143,
3.64522e+08,10142.4,10143,
3.64542e+08,10142.4,10125,
3.64562e+08,10142.4,10143,
3.64711e+08,10142.4,10143,
3.64731e+08,10142.4,10143,
3.64751e+08,10142.4,10160,
3.64771e+08,10142.4,10143,
3.64791e+08,10142.4,10143,
3.65003e+08,10142.4,10143,
3.65023e+08,10142.4,10160,
3.65043e+08,10142.4,10160,
3.65063e+08,10142.4,10143,
3.65083e+08,10142.4,10143,
3.65191e+08,10142.4,10143,
3.65211e+08,10142.4,10143,
3.65231e+08,10142.4,10143,
3.65251e+08,10142.4,10143,
3.65271e+08,10142.4,10160,
3.65478e+08,10142.4,10160,
3.65498e+08,10142.4,10160,
3.65518e+08,10142.4,10143,
3.65538e+08,10142.4,10160,
3.65558e+08,10142.4,10160,
3.65727e+08,10159.4,10160,
3.65747e+08,10159.4,10178,
3.65767e+08,10159.4,10160,
3.65787e+08,10159.4,10160,
3.65807e+08,10142.4,10160,
3.65902e+08,10159.4,10160,
3.65922e+08,10142.4,10160,
3.65942e+08,10159.4,10160,
3.65962e+08,10142.4,10160,
3.65982e+08,10142.4,10160,
3.66206e+08,10159.4,10160,
3.66226e+08,10159.4,10160,
3.66246e+08,10142.4,10160,
3.66266e+08,10142.4,10160,
3.66286e+08,10159.4,10160,
3.66424e+08,10159.4,10160,
3.66444e+08,10142.4,10160,
3.66464e+08,10142.4,10160,
3.66484e+08,10142.4,10160,
3.66504e+08,10159.4,10160,
3.66655e+08,10142.4,10160,
3.66675e+08,10142.4,10160,
3.66695e+08,10142.4,10160,
3.66715e+08,10142.4,10160,
3.66735e+08,10142.4,10143,
3.66947e+08,10159.4,10160,
3.66967e+08,10142.4,10160,
3.66987e+08,10142.4,10160,
3.67007e+08,10142.4,10160,
3.67027e+08,10159.4,10160,
3.67155e+08,10159.4,10160,
3.67176e+08,10159.4,10160,
3.67196e+08,10159.4,10160,
3.67216e+08,10142.4,10143,
3.67236e+08,10159.4,10160,
3.6741e+08,10159.4,10160,
3.6743e+08,10142.4,10160,
3.6745e+08,10142.4,10160,
3.6747e+08,10159.4,10160,
3.6749e+08,10142.4,10160,
3.67568e+08,10142.4,10160,
3.67588e+08,10159.4,10160,
3.67608e+08,10159.4,10160,
3.67628e+08,10159.4,10160,
3.67648e+08,10159.4,10160,
3.67845e+08,10159.4,10160,
3.67865e+08,10142.4,10160,
3.67885e+08,10142.4,10160,
3.67905e+08,10142.4,10160,
3.67925e+08,10142.4,10160,
3.68077e+08,10159.4,10160,
3.68098e+08,10142.4,10160,
3.68118e+08,10159.4,10160,
3.68138e+08,10159.4,10160,
3.68158e+08,10159.4,10160,
3.6831e+08,10159.4,10160,
3.6833e+08,10159.4,10143,
3.6835e+08,10159.4,10160,
3.6837e+08,10159.4,10160,
3.6839e+08,10159.4,10143,
3.68542e+08,10159.4,10160,
3.68562e+08,10142.4,10160,
3.68582e+08,10159.4,10160,
3.68602e+08,10159.4,10160,
3.68622e+08,10142.4,10160,
3.68781e+08,10159.4,10160,
3.68801e+08,10142.4,10160,
3.68821e+08,10159.4,10160,
3.68841e+08,10159.4,10160,
3.68861e+08,10159.4,10143,
3.69071e+08,10159.4,10160,
3.69091e+08,10159.4,10160,
3.69111e+08,10159.4,10160,
3.69131e+08,10159.4,10160,
3.69151e+08,10159.4,10160,
3.69352e+08,10159.4,10160,
3.69372e+08,10159.4,10160,
3.69392e+08,10159.4,10160,
3.69412e+08,10159.4,10160,
3.69432e+08,10142.4,10160,
3.69468e+08,10142.4,10160,
3.69488e+08,10142.4,10160,
3.69508e+08,10159.4,10160,
3.69528e+08,10159.4,10143,
3.69548e+08,10142.4,10143,
3.69702e+08,10159.4,10143,
3.69722e+08,10159.4,10160,
3.69742e+08,10159.4,10160,
3.69762e+08,10159.4,10160,
3.69782e+08,10159.4,10160,
3.69962e+08,10159.4,10160,
3.69982e+08,10142.4,10160,
3.70002e+08,10159.4,10160,
3.70022e+08,10142.4,10160,
3.70042e+08,10159.4,10143,
3.70207e+08,10159.4,10160,
3.70227e+08,10142.4,10160,
3.70247e+08,10142.4,10160,
3.70267e+08,10142.4,10160,
3.70287e+08,10142.4,10143,
3.70426e+08,10159.4,10143,
3.70447e+08,10159.4,10143,
3.70467e+08,10142.4,10143,
3.70487e+08,10159.4,10160,
3.70507e+08,10159.4,10160,
3.70716e+08,10159.4,10160,
3.70736e+08,10159.4,10160,
3.70756e+08,10159.4,10160,
3.70776e+08,10159.4,10160,
3.70796e+08,10159.4,10160,
3.70948e+08,10159.4,10160,
3.70968e+08,10159.4,10160,
3.70988e+08,10159.4,10143,
3.71008e+08,10159.4,10160,
3.71028e+08,10142.4,10160,
3.71135e+08,10159.4,10143,
3.71155e+08,10142.4,10143,
3.71175e+08,10159.4,10160,
3.71195e+08,10142.4,10143,
3.71215e+08,10159.4,10143,
3.71369e+08,10159.4,10160,
3.71389e+08,10159.4,10160,
3.71409e+08,10159.4,10143,
3.71429e+08,10159.4,10143,
3.71449e+08,10159.4,10160,
3.71615e+08,10159.4,10160,
3.71635e+08,10159.4,10160,
3.71655e+08,10159.4,10143,
3.71675e+08,10159.4,10160,
3.71695e+08,10159.4,10143,
3.71847e+08,10142.4,10143,
3.71867e+08,10159.4,10143,
3.71887e+08,10142.4,10143,
3.71907e+08,10159.4,10160,
3.71927e+08,10159.4,10143,
3.72093e+08,10159.4,10143,
3.72113e+08,10159.4,10143,
3.72133e+08,10142.4,10160,
3.72153e+08,10159.4,10143,
3.72173e+08,10159.4,10143,
3.72368e+08,10159.4,10143,
3.72388e+08,10159.4,10143,
3.72408e+08,10159.4,10160,
3.72428e+08,10159.4,10143,
3.72448e+08,10142.4,10143,
3.726e+08,10159.4,10143,
3.7262e+08,10159.4,10160,
3.7264e+08,10159.4,10143,
3.7266e+08,10159.4,10143,
3.7268e+08,10159.4,10143,
3.72817e+08,10159.4,10143,
3.72837e+08,10159.4,10160,
3.72857e+08,10159.4,10160,
3.72877e+08,10159.4,10143,
3.72897e+08,10159.4,10160,
3.73021e+08,10159.4,10160,
3.73042e+08,10159.4,10160,
3.73062e+08,10159.4,10160,
3.73082e+08,10142.4,10160,
3.73102e+08,10159.4,10160,
3.73255e+08,10159.4,10160,
3.73275e+08,10159.4,10160,
3.73295e+08,10159.4,10160,
3.73315e+08,10142.4,10160,
3.73335e+08,10142.4,10143,
3.735e+08,10159.4,10160,
3.7352e+08,10159.4,10160,
3.7354e+08,10159.4,10160,
3.7356e+08,10159.4,10160,
3.7358e+08,10159.4,10143,
3.73791e+08,10159.4,10160,
3.73811e+08,10159.4,10160,
3.73831e+08,10159.4,10160,
3.73851e+08,10159.4,10160,
3.73871e+08,10159.4,10143,
3.73979e+08,10142.4,10160,
3.73999e+08,10159.4,10160,
3.74019e+08,10142.4,10160,
3.74039e+08,10159.4,10143,
3.74059e+08,10159.4,10160,
3.74254e+08,10159.4,10160,
3.74274e+08,10142.4,10160,
3.74294e+08,10142.4,10143,
3.74314e+08,10159.4,10143,
3.74335e+08,10142.4,10160,
3.74486e+08,10159.4,10160,
3.74506e+08,10159.4,10160,
3.74526e+08,10159.4,10160,
3.74546e+08,10159.4,10143,
3.74566e+08,10159.4,10160,
3.74761e+08,10159.4,10160,
3.74781e+08,10159.4,10160,
3.74801e+08,10159.4,10160,
3.74821e+08,10159.4,10160,
3.74841e+08,10159.4,10160,
3.74913e+08,10142.4,10160,
3.74933e+08,10142.4,10160,
3.74953e+08,10159.4,10143,
3.74973e+08,10159.4,10160,
3.74993e+08,10142.4,10160,
3.75195e+08,10142.4,10143,
3.75215e+08,10159.4,10160,
3.75235e+08,10159.4,10160,
3.75255e+08,10142.4,10160,
3.75275e+08,10159.4,10160,
3.75443e+08,10159.4,10160,
3.75463e+08,10159.4,10160,
3.75483e+08,10159.4,10160,
3.75503e+08,10142.4,10160,
3.75523e+08,10159.4,10160,
3.75675e+08,10159.4,10160,
3.75695e+08,10142.4,10160,
3.75715e+08,10159.4,10160,
3.75735e+08,10142.4,10160,
3.75755e+08,10159.4,10160,
3.75923e+08,10142.4,10160,
3.75943e+08,10142.4,10160,
3.75963e+08,10159.4,10160,
3.75983e+08,10159.4,10160,
3.76003e+08,10159.4,10160,
3.76139e+08,10159.4,10160,
3.76159e+08,10142.4,10160,
3.76179e+08,10159.4,10160,
3.76199e+08,10159.4,10160,
3.76219e+08,10159.4,10160,
3.7637e+08,10142.4,10160,
3.7639e+08,10159.4,10160,
3.7641e+08,10142.4,10160,
